105 105 1 2 4 3    
   530.551000000000        1299.92000000000       0.7619724     -0.8967510    
   549.841000000000        1300.03000000000        1.121357     -0.9724520    
   569.779000000000        1299.99000000000       0.8328017     -0.8981529    
   589.593000000000        1299.88000000000       0.6682469     -0.7538538    
   609.256000000000        1299.97000000000       0.6546310     -0.8095548    
   628.909000000000        1300.05000000000       0.6510762     -0.8552557    
   648.456000000000        1299.99000000000       0.7535213     -0.7609565    
   667.922000000000        1300.24000000000       0.9369054     -0.9766575    
   687.806000000000        1299.99000000000       0.7023506     -0.6923584    
   707.556000000000        1300.18000000000       0.6017958     -0.8480593    
   727.288000000000        1299.98000000000       0.5191799     -0.6137603    
   746.877000000000        1300.02000000000       0.5796251     -0.6194611    
   766.397000000000        1300.11000000000       0.7090702     -0.6751620    
   786.066000000000        1300.03000000000       0.6894544     -0.5608630    
   805.801000000000        1300.12000000000       0.6038995     -0.6165639    
   825.411000000000        1300.15000000000       0.6433447     -0.6122648    
   845.235000000000        1300.16000000000       0.4687288     -0.5879657    
   864.806000000000        1300.28000000000       0.5471740     -0.6736667    
   884.372000000000        1300.16000000000       0.6306191     -0.5193675    
   904.180000000000        1300.17000000000       0.4720033     -0.4950685    
   923.658000000000        1300.06000000000       0.6434484     -0.3507694    
   943.633000000000        1299.96000000000       0.3178936     -0.2164703    
   963.303000000000        1299.97000000000       0.2972777     -0.1921712    
   982.680000000000        1300.09000000000       0.5697229     -0.2778721    
   1002.46000000000        1300.00000000000       0.4391070     -0.1535731    
   1022.31000000000        1300.03000000000       0.2385522     -0.1492740    
   1041.65000000000        1299.93000000000       0.5479363     -1.4974975E-02
   1061.45000000000        1300.12000000000       0.3974425     -0.1706758    
   1081.27000000000        1300.07000000000       0.2268266     -8.6376734E-02
   1100.74000000000        1299.87000000000       0.4062108      0.1479223    
   1120.36000000000        1299.71000000000       0.4357170      0.3422215    
   1140.04000000000        1299.72000000000       0.4051011      0.3665205    
   1159.52000000000        1299.86000000000       0.5744852      0.2608195    
   1179.36000000000        1299.59000000000       0.3839914      0.5651188    
   1198.71000000000        1299.61000000000       0.6833755      0.5794178    
   1218.45000000000        1299.42000000000       0.5927597      0.8037168    
   1238.04000000000        1299.43000000000       0.6522658      0.8280160    
   1257.60000000000        1299.30000000000       0.7416500      0.9923151    
   1277.26000000000        1299.43000000000       0.7310341      0.8966141    
   1297.10000000000        1299.35000000000       0.5405403       1.010913    
   1316.83000000000        1299.34000000000       0.4599244       1.055212    
   1336.39000000000        1299.25000000000       0.5493085       1.179511    
   1356.12000000000        1299.37000000000       0.4688148       1.093811    
   1375.70000000000        1299.24000000000       0.5381989       1.258110    
   1395.16000000000        1299.27000000000       0.7275830       1.262409    
   1414.92000000000        1299.26000000000       0.6170892       1.306708    
   1434.47000000000        1299.30000000000       0.7164733       1.301007    
   1454.38000000000        1299.23000000000       0.4558575       1.405306    
   1473.70000000000        1299.39000000000       0.7853637       1.279605    
   1493.65000000000        1299.37000000000       0.4847478       1.333904    
   1513.10000000000        1299.15000000000       0.6841319       1.588203    
   1532.65000000000        1299.08000000000       0.7836381       1.692502    
   1552.37000000000        1298.92000000000       0.7130222       1.886801    
   1572.08000000000        1299.09000000000       0.6524063       1.751100    
   1591.62000000000        1298.99000000000       0.7619126       1.885400    
   1611.46000000000        1298.96000000000       0.5712967       1.949699    
   1631.10000000000        1299.08000000000       0.5806808       1.863998    
   1650.65000000000        1298.93500000000       0.6801870       2.043297    
   1670.20000000000        1298.79000000000       0.7795711       2.222596    
   1689.53000000000        1298.78000000000        1.098955       2.266895    
   1709.50000000000        1298.95000000000       0.7784615       2.131194    
   1728.93000000000        1298.95000000000       0.9978456       2.165493    
   1748.92000000000        1298.82000000000       0.6572297       2.329792    
   1768.37000000000        1299.06000000000       0.8567359       2.124091    
   1787.93000000000        1298.76000000000       0.9461200       2.458390    
   1807.64000000000        1298.95000000000       0.8855042       2.302689    
   1827.26000000000        1298.87000000000       0.9150104       2.416989    
   1846.86000000000        1298.73000000000       0.9643945       2.591288    
   1866.36000000000        1298.79000000000        1.113779       2.565587    
   1886.08000000000        1298.52000000000        1.043285       2.869886    
   1905.62000000000        1298.74000000000        1.152669       2.684185    
   1925.31000000000        1298.60000000000        1.112053       2.858484    
   1944.54000000000        1298.58000000000        1.531437       2.912783    
   1964.24000000000        1298.72000000000        1.480943       2.807082    
   1983.94000000000        1298.73000000000        1.430328       2.831381    
   2003.45000000000        1298.50000000000        1.569712       3.095680    
   2023.04000000000        1298.80000000000        1.629218       2.829979    
   2042.38000000000        1298.25000000000        1.938602       3.414278    
   2062.14000000000        1298.64000000000        1.827986       3.058577    
   17.8645000000000        1318.57000000000        2.529114     -0.7810865    
   37.8979000000000        1318.80000000000        2.145138     -0.9767874    
   57.7157000000000        1318.89000000000        1.976764      -1.032488    
   77.3440000000000        1318.82000000000        1.997886     -0.9281893    
   97.2060000000000        1318.90000000000        1.785308     -0.9738902    
   116.662000000000        1319.02000000000        1.978738      -1.059591    
   136.240000000000        1318.93000000000        2.050153     -0.9352920    
   155.998000000000        1318.82000000000        1.941583     -0.7909929    
   175.692000000000        1318.89000000000        1.897013     -0.8266938    
   195.437000000000        1319.29000000000        1.801427      -1.192395    
   215.346000000000        1319.34000000000        1.541857      -1.208096    
   234.862000000000        1319.31000000000        1.675287      -1.143797    
   254.578000000000        1319.28000000000        1.608702      -1.079497    
   274.626000000000        1319.36000000000        1.210116      -1.125198    
   294.309000000000        1319.23000000000        1.176562     -0.9608993    
   313.873000000000        1319.41000000000        1.261976      -1.106600    
   333.332000000000        1319.38000000000        1.452391      -1.042301    
   353.198000000000        1319.47000000000        1.235836      -1.098002    
   373.070000000000        1319.51000000000        1.013251      -1.103703    
   392.564000000000        1319.61000000000        1.168665      -1.169404    
   412.083000000000        1319.37000000000        1.299110     -0.8951048    
   431.914000000000        1319.53000000000        1.117525      -1.020806    
   451.682000000000        1319.59000000000       0.9989398      -1.046507    
   471.440000000000        1319.56000000000       0.8903849     -0.9822075    
   491.178000000000        1319.36000000000       0.8017995     -0.7479085    
   510.757000000000        1319.58000000000       0.8722142     -0.9336094    
   530.447000000000        1319.68000000000       0.8316594     -0.9993103    
   550.032000000000        1319.61000000000       0.8960435     -0.8950113    
   569.695000000000        1319.59000000000       0.8824887     -0.8407121    
   589.545000000000        1319.60000000000       0.6819338     -0.8164130    
   609.010000000000        1319.53000000000       0.8663179     -0.7121140    
   628.803000000000        1319.63000000000       0.7227631     -0.7778149    
   648.427000000000        1319.86000000000       0.7482082     -0.9735158    
   668.119000000000        1319.67000000000       0.7055924     -0.7492168    
   687.809000000000        1319.63000000000       0.6650376     -0.6749176    
   707.326000000000        1319.92000000000       0.7974827     -0.9306185    
   726.955000000000        1319.74000000000       0.8178669     -0.7163195    
   746.692000000000        1319.69000000000       0.7303120     -0.6320204    
   766.478000000000        1319.78000000000       0.5937572     -0.6877213    
   785.870000000000        1319.70000000000       0.8511413     -0.5734223    
   805.625000000000        1319.67000000000       0.7455865     -0.5091231    
   825.428000000000        1319.85000000000       0.5920316     -0.6548240    
   844.929000000000        1319.64000000000       0.7404158     -0.4105250    
   864.942000000000        1319.72000000000       0.3768609     -0.4562259    
   884.368000000000        1319.95000000000       0.6003060     -0.6519268    
   904.108000000000        1319.67000000000       0.5096902     -0.3376277    
   923.839000000000        1319.62000000000       0.4281353     -0.2533286    
   943.318000000000        1319.78000000000       0.5985805     -0.3790295    
   963.030000000000        1319.56000000000       0.5359647     -0.1247305    
   982.656000000000        1319.78000000000       0.5594098     -0.3104314    
   1002.44000000000        1319.77000000000       0.4247939     -0.2661324    
   1021.96000000000        1319.72000000000       0.5542391     -0.1818332    
   1041.78000000000        1319.62000000000       0.3836232     -4.7534220E-02
   1061.28000000000        1319.79000000000       0.5331294     -0.1832350    
   1081.11000000000        1319.57000000000       0.3525136      7.1064025E-02
   1100.41000000000        1319.62000000000       0.7018977      5.5363037E-02
   1120.37000000000        1319.62000000000       0.3914039      8.9662261E-02
   1139.87000000000        1319.67000000000       0.5407880      7.3961280E-02
   1159.58000000000        1319.44000000000       0.4801721      0.3382603    
   1179.20000000000        1319.18000000000       0.5096783      0.6325595    
   1198.46000000000        1319.36000000000       0.8990625      0.4868585    
   1218.24000000000        1319.24000000000       0.7684466      0.6411576    
   1237.95000000000        1319.13000000000       0.7079528      0.7854568    
   1257.74000000000        1319.11000000000       0.5673369      0.8397558    
   1277.30000000000        1319.13000000000       0.6567210      0.8540548    
   1296.98000000000        1319.04000000000       0.6262272      0.9783540    
   1316.47000000000        1319.01000000000       0.7856113       1.042653    
   1336.32000000000        1318.87000000000       0.5849954       1.216952    
   1355.65000000000        1318.83000000000       0.9045017       1.291251    
   1375.54000000000        1318.90000000000       0.6638858       1.255550    
   1395.27000000000        1318.94000000000       0.5832700       1.249849    
   1414.70000000000        1318.96000000000       0.8027761       1.264149    
   1434.28000000000        1318.96000000000       0.8721603       1.298448    
   1454.25000000000        1318.93000000000       0.5515444       1.362747    
   1473.63000000000        1319.04000000000       0.8210506       1.287046    
   1493.48000000000        1318.81000000000       0.6204347       1.551345    
   1512.96000000000        1318.79000000000       0.7898188       1.605644    
   1532.57000000000        1318.85000000000       0.8293250       1.579943    
   1552.40000000000        1318.53000000000       0.6487092       1.934242    
   1572.03000000000        1318.74000000000       0.6680933       1.758541    
   1591.78000000000        1318.57000000000       0.5675995       1.962840    
   1611.31000000000        1318.57000000000       0.6869836       1.997139    
   1630.94000000000        1318.66000000000       0.7063677       1.941438    
   1650.58000000000        1318.66000000000       0.7158740       1.975738    
   1670.04000000000        1318.71000000000       0.9052581       1.960037    
   1689.54000000000        1318.48000000000        1.054642       2.224336    
   1709.25000000000        1318.58000000000       0.9941484       2.158635    
   1728.82000000000        1318.50000000000        1.073532       2.272934    
   1748.53000000000        1318.31000000000        1.012917       2.497233    
   1768.37000000000        1318.63000000000       0.8224229       2.211532    
   1787.77000000000        1318.34000000000        1.071807       2.535831    
   1807.45000000000        1318.48000000000        1.041191       2.430130    
   1827.35000000000        1318.53000000000       0.7906973       2.414429    
   1846.84000000000        1318.34000000000       0.9500814       2.638728    
   1866.06000000000        1318.42000000000        1.379466       2.593027    
   1886.01000000000        1318.57000000000        1.078972       2.477327    
   1905.37000000000        1318.10000000000        1.368356       2.981626    
   1924.90000000000        1318.33000000000        1.487740       2.785925    
   1944.43000000000        1318.32000000000        1.607124       2.830224    
   1964.20000000000        1318.40000000000        1.486630       2.784523    
   1983.74000000000        1318.44000000000        1.596014       2.778822    
   2003.34000000000        1318.14000000000        1.645399       3.113121    
   2022.89000000000        1318.38000000000        1.744905       2.907420    
   2042.60000000000        1318.41000000000        1.684289       2.911719    
   2061.93000000000        1318.31000000000        2.003673       3.046018    
   18.0754000000000        1338.30000000000        2.283900     -0.8536457    
   37.4986000000000        1338.70000000000        2.510125      -1.219347    
   57.5796000000000        1338.25000000000        2.078551     -0.7350476    
   77.2603000000000        1338.44000000000        2.047273     -0.8907485    
   97.0204000000000        1338.48000000000        1.936595     -0.8964494    
   116.598000000000        1338.67000000000        2.008425      -1.052150    
   136.194000000000        1338.67000000000        2.061840      -1.017851    
   156.227000000000        1338.79000000000        1.678270      -1.103552    
   176.000000000000        1338.81000000000        1.554700      -1.089253    
   195.499000000000        1338.67000000000        1.705114     -0.9149540    
   215.297000000000        1338.96000000000        1.556544      -1.170655    
   235.029000000000        1339.10000000000        1.473974      -1.276356    
   254.652000000000        1338.88000000000        1.500389      -1.022057    
   274.290000000000        1339.19000000000        1.511803      -1.297758    
   294.077000000000        1339.20000000000        1.374249      -1.273459    
   313.660000000000        1339.07000000000        1.440663      -1.109159    
   333.220000000000        1339.02000000000        1.530078      -1.024860    
   353.273000000000        1339.11000000000        1.126523      -1.080561    
   372.915000000000        1339.17000000000        1.133938      -1.106262    
   392.444000000000        1339.11000000000        1.254352      -1.011963    
   412.143000000000        1339.37000000000        1.204797      -1.237664    
   432.122000000000        1339.18000000000       0.8752120      -1.013365    
   451.566000000000        1339.07000000000        1.080627     -0.8690659    
   471.258000000000        1339.17000000000        1.038072     -0.9347668    
   491.007000000000        1339.17000000000       0.9384865     -0.9004678    
   510.676000000000        1339.26000000000       0.9189011     -0.9561687    
   530.577000000000        1339.24000000000       0.6673463     -0.9018695    
   550.154000000000        1339.12000000000       0.7397304     -0.7475705    
   569.745000000000        1339.25000000000       0.7981756     -0.8432714    
   589.316000000000        1339.23000000000       0.8766207     -0.7889723    
   609.026000000000        1339.32000000000       0.8160049     -0.8446733    
   628.510000000000        1339.40000000000       0.9814500     -0.8903741    
   648.437000000000        1339.26000000000       0.7038952     -0.7160750    
   668.035000000000        1339.19000000000       0.7552793     -0.6117760    
   687.719000000000        1339.26000000000       0.7207245     -0.6474769    
   707.256000000000        1339.55000000000       0.8331696     -0.9031778    
   727.199000000000        1339.52000000000       0.5395538     -0.8388788    
   746.622000000000        1339.27000000000       0.7659989     -0.5545796    
   766.083000000000        1339.36000000000       0.9544441     -0.6102805    
   785.699000000000        1339.35000000000       0.9878282     -0.5659815    
   805.777000000000        1339.45000000000       0.5592734     -0.6316824    
   825.284000000000        1339.32000000000       0.7017185     -0.4673833    
   845.040000000000        1339.52000000000       0.5951027     -0.6330842    
   864.952000000000        1339.31000000000       0.3325478     -0.3887851    
   884.240000000000        1339.47000000000       0.6939930     -0.5144860    
   904.017000000000        1339.29000000000       0.5663771     -0.3001870    
   923.658000000000        1339.35000000000       0.5748222     -0.3258879    
   943.527000000000        1339.38000000000       0.3552674     -0.3215888    
   963.094000000000        1339.14000000000       0.4376516     -4.7289733E-02
   982.512000000000        1339.37000000000       0.6690967     -0.2429906    
   1002.30000000000        1339.25000000000       0.5304809     -8.8691600E-02
   1022.08000000000        1339.34000000000       0.3999260     -0.1443925    
   1041.64000000000        1339.17000000000       0.4893101      5.9906535E-02
   1061.27000000000        1339.20000000000       0.5088164      6.4205766E-02
   1081.15000000000        1339.12000000000       0.2782005      0.1785048    
   1100.39000000000        1339.24000000000       0.6875846      9.2803791E-02
   1120.36000000000        1339.18000000000       0.3670908      0.1871030    
   1139.87000000000        1339.19000000000       0.5064749      0.2114020    
   1159.43000000000        1339.05000000000       0.5958591      0.3857011    
   1179.26000000000        1339.14000000000       0.4153652      0.3300003    
   1198.65000000000        1338.82000000000       0.6747494      0.6842993    
   1218.24000000000        1338.62000000000       0.7341335      0.9185983    
   1237.93000000000        1338.72000000000       0.6936397      0.8528975    
   1257.51000000000        1338.76000000000       0.7630238      0.8471965    
   1277.16000000000        1338.63000000000       0.7624080       1.011496    
   1296.88000000000        1338.56000000000       0.6919141       1.115795    
   1316.42000000000        1338.62000000000       0.8012983       1.090094    
   1336.23000000000        1338.41000000000       0.6406824       1.334393    
   1355.81000000000        1338.71000000000       0.7101886       1.068692    
   1375.48000000000        1338.54000000000       0.6895728       1.272991    
   1395.25000000000        1338.44000000000       0.5689569       1.407290    
   1414.78000000000        1338.61000000000       0.6884630       1.271589    
   1434.19000000000        1338.61000000000       0.9278471       1.305888    
   1454.17000000000        1338.50000000000       0.5972313       1.450187    
   1473.53000000000        1338.49000000000       0.8867375       1.494487    
   1493.08000000000        1338.56000000000       0.9861217       1.458786    
   1513.01000000000        1338.41000000000       0.7055057       1.643085    
   1532.47000000000        1338.23000000000       0.8950120       1.857384    
   1552.30000000000        1338.43000000000       0.7143961       1.691683    
   1572.04000000000        1338.22000000000       0.6237802       1.935982    
   1591.57000000000        1338.30000000000       0.7432864       1.890281    
   1611.38000000000        1338.08000000000       0.5826705       2.144580    
   1630.65000000000        1338.25000000000       0.9620547       2.008879    
   1650.44000000000        1338.07000000000       0.8215609       2.223178    
   1670.00000000000        1338.17000000000       0.9109450       2.157477    
   1689.68000000000        1338.27000000000       0.8803291       2.091776    
   1709.06000000000        1338.10000000000        1.149835       2.296076    
   1728.85000000000        1337.97000000000        1.009219       2.460375    
   1748.50000000000        1338.19000000000        1.008604       2.274674    
   1768.11000000000        1337.90000000000        1.048110       2.598973    
   1787.15000000000        1338.08000000000        1.657494       2.453272    
   1807.33000000000        1338.13000000000        1.126878       2.437571    
   1826.94000000000        1338.09000000000        1.166384       2.511870    
   1846.37000000000        1338.14000000000        1.385768       2.496169    
   1866.14000000000        1338.13000000000        1.265152       2.540468    
   1885.82000000000        1338.04000000000        1.234659       2.664767    
   1905.16000000000        1337.97000000000        1.544043       2.769066    
   1924.80000000000        1337.74000000000        1.553427       3.033365    
   1944.35000000000        1337.73000000000        1.652811       3.077664    
   1963.89000000000        1337.83000000000        1.762317       3.011964    
   1983.83000000000        1337.89000000000        1.471701       2.986263    
   2003.20000000000        1338.03000000000        1.751086       2.880562    
   2023.07000000000        1338.10000000000        1.530592       2.844861    
   2042.41000000000        1337.98000000000        1.839976       2.999160    
   2062.21000000000        1337.98000000000        1.689360       3.033459    
   18.1163000000000        1358.05000000000        2.208687     -0.9462050    
   37.7816000000000        1358.43000000000        2.192811      -1.291906    
   57.5777000000000        1358.35000000000        2.046138      -1.177607    
   77.1911000000000        1358.26000000000        2.082160      -1.053308    
   96.9797000000000        1358.39000000000        1.942982      -1.149009    
   116.492000000000        1358.29000000000        2.080112      -1.014710    
   136.154000000000        1358.52000000000        2.067527      -1.210410    
   155.881000000000        1358.44000000000        1.989957      -1.096111    
   175.715000000000        1358.42000000000        1.805387      -1.041812    
   195.366000000000        1358.52000000000        1.803801      -1.107513    
   215.173000000000        1358.64000000000        1.646231      -1.193214    
   234.802000000000        1358.61000000000        1.666661      -1.128915    
   254.554000000000        1358.60000000000        1.564076      -1.084616    
   274.107000000000        1358.80000000000        1.660490      -1.250317    
   293.848000000000        1358.68000000000        1.568935      -1.096018    
   314.037000000000        1358.83000000000        1.029350      -1.211719    
   333.438000000000        1358.83000000000        1.277765      -1.177420    
   353.128000000000        1358.78000000000        1.237210      -1.093121    
   372.850000000000        1358.77000000000        1.164624      -1.048821    
   392.499000000000        1358.61000000000        1.165039     -0.8545224    
   412.245000000000        1358.83000000000        1.068484      -1.040223    
   432.139000000000        1359.05000000000       0.8238989      -1.225924    
   451.447000000000        1359.10000000000        1.165314      -1.241625    
   471.242000000000        1358.67000000000        1.019759     -0.7773260    
   490.922000000000        1358.88000000000       0.9891734     -0.9530270    
   510.465000000000        1359.13000000000        1.095588      -1.168728    
   530.381000000000        1359.10000000000       0.8290332      -1.104429    
   549.792000000000        1358.87000000000        1.067417     -0.8401298    
   569.574000000000        1358.88000000000       0.9348625     -0.8158306    
   589.364000000000        1358.87000000000       0.7943076     -0.7715315    
   608.711000000000        1358.90000000000        1.096692     -0.7672325    
   628.349000000000        1359.11000000000        1.108137     -0.9429334    
   648.141000000000        1358.86000000000       0.9655821     -0.6586342    
   667.754000000000        1359.03000000000        1.001966     -0.7943352    
   687.648000000000        1359.05000000000       0.7574114     -0.7800362    
   707.105000000000        1359.09000000000       0.9498566     -0.7857370    
   727.051000000000        1359.00000000000       0.6532407     -0.6614380    
   746.477000000000        1358.93000000000       0.8766859     -0.5571389    
   766.294000000000        1358.98000000000       0.7091310     -0.5728397    
   785.897000000000        1359.06000000000       0.7555152     -0.6185408    
   805.496000000000        1359.03000000000       0.8059603     -0.5542416    
   825.056000000000        1358.86000000000       0.8954055     -0.3499425    
   844.771000000000        1359.05000000000       0.8297896     -0.5056435    
   864.482000000000        1358.97000000000       0.7682347     -0.3913444    
   884.031000000000        1359.09000000000       0.8686799     -0.4770452    
   904.147000000000        1358.90000000000       0.4020640     -0.2527462    
   923.606000000000        1358.90000000000       0.5925092     -0.2184471    
   943.282000000000        1358.94000000000       0.5659543     -0.2241480    
   962.893000000000        1359.22000000000       0.6043385     -0.4698490    
   982.395000000000        1358.96000000000       0.7517837     -0.1755499    
   1002.05000000000        1358.98000000000       0.7461678     -0.1612508    
   1022.07000000000        1358.92000000000       0.3756129     -6.6951722E-02
   1041.43000000000        1359.00000000000       0.6649970     -0.1126527    
   1061.14000000000        1358.81000000000       0.6045033      0.1116465    
   1080.85000000000        1358.90000000000       0.5438874      5.5945534E-02
   1100.38000000000        1358.73000000000       0.6632715      0.2602445    
   1120.25000000000        1359.02000000000       0.4427777      4.5437743E-03
   1139.61000000000        1358.63000000000       0.7321618      0.4288428    
   1159.42000000000        1358.53000000000       0.5715460      0.5631418    
   1179.01000000000        1358.74000000000       0.6310521      0.3874410    
   1198.43000000000        1358.40000000000       0.8604363      0.7617400    
   1218.33000000000        1358.51000000000       0.6098204      0.6860390    
   1237.98000000000        1358.23000000000       0.6093266       1.000338    
   1257.56000000000        1358.26000000000       0.6787108       1.004637    
   1277.11000000000        1358.36000000000       0.7780949      0.9389363    
   1296.69000000000        1358.29000000000       0.8476011       1.043236    
   1316.21000000000        1358.33000000000       0.9769852       1.037535    
   1336.24000000000        1358.12000000000       0.5963693       1.281834    
   1355.55000000000        1358.18000000000       0.9358755       1.256133    
   1375.67000000000        1358.26000000000       0.4652596       1.210432    
   1395.30000000000        1357.99000000000       0.4846438       1.514731    
   1414.45000000000        1357.92000000000       0.9841500       1.619030    
   1434.27000000000        1358.00000000000       0.8135341       1.573329    
   1453.90000000000        1358.23000000000       0.8329182       1.377628    
   1473.60000000000        1358.14000000000       0.7824244       1.501927    
   1493.22000000000        1357.99000000000       0.8118085       1.686226    
   1512.97000000000        1357.87000000000       0.7111927       1.840525    
   1532.51000000000        1357.90000000000       0.8206989       1.844825    
   1552.37000000000        1357.82000000000       0.6100830       1.959124    
   1571.85000000000        1357.85000000000       0.7794671       1.963423    
   1591.57000000000        1357.82000000000       0.7089733       2.027722    
   1611.41000000000        1357.82000000000       0.5183575       2.062021    
   1630.63000000000        1358.04000000000       0.9477416       1.876320    
   1650.31000000000        1357.71000000000       0.9172478       2.240619    
   1670.11000000000        1357.92000000000       0.7666319       2.064918    
   1689.37000000000        1357.67000000000        1.156016       2.349217    
   1708.67000000000        1357.76000000000        1.505522       2.293516    
   1728.93000000000        1357.84000000000       0.8949063       2.247815    
   1748.29000000000        1357.65000000000        1.184291       2.472114    
   1767.78000000000        1357.73000000000        1.343797       2.426414    
   1787.59000000000        1357.59000000000        1.183181       2.600713    
   1807.15000000000        1357.56000000000        1.272565       2.665012    
   1826.98000000000        1357.50000000000        1.092071       2.759311    
   1846.37000000000        1357.75000000000        1.351455       2.543610    
   1866.07000000000        1357.56000000000        1.300839       2.767909    
   1885.81000000000        1357.53000000000        1.210346       2.832208    
   1905.20000000000        1357.55000000000        1.469730       2.846507    
   1924.87000000000        1357.51000000000        1.449114       2.920806    
   1944.37000000000        1357.57000000000        1.598498       2.895105    
   1963.97000000000        1357.62000000000        1.648004       2.879404    
   1983.58000000000        1357.44000000000        1.687388       3.093703    
   2003.16000000000        1357.54000000000        1.756772       3.028003    
   2022.61000000000        1357.71000000000        1.956279       2.892302    
   2042.36000000000        1357.58000000000        1.855663       3.056601    
   2061.81000000000        1357.60000000000        2.055047       3.070900    
   17.8891000000000        1377.76000000000        2.401574     -0.9987642    
   37.6658000000000        1377.95000000000        2.274298      -1.154465    
   57.6349000000000        1378.02000000000        1.954625      -1.190166    
   76.9622000000000        1378.11000000000        2.276747      -1.245867    
   97.0570000000000        1377.91000000000        1.831369      -1.011568    
   116.626000000000        1378.27000000000        1.911799      -1.337269    
   136.324000000000        1378.10000000000        1.863214      -1.132970    
   156.065000000000        1378.13000000000        1.771644      -1.128671    
   175.716000000000        1377.96000000000        1.770073     -0.9243715    
   195.301000000000        1378.15000000000        1.834488      -1.080073    
   215.104000000000        1378.07000000000        1.680918     -0.9657734    
   234.562000000000        1378.33000000000        1.872348      -1.191474    
   254.438000000000        1378.40000000000        1.645763      -1.227175    
   273.979000000000        1378.28000000000        1.754177      -1.072876    
   294.126000000000        1378.45000000000        1.256622      -1.208577    
   313.668000000000        1378.42000000000        1.364037      -1.144278    
   333.040000000000        1378.54000000000        1.641452      -1.229979    
   352.942000000000        1378.49000000000        1.388897      -1.145680    
   372.914000000000        1378.37000000000        1.066311     -0.9913808    
   392.397000000000        1378.45000000000        1.232726      -1.037082    
   412.139000000000        1378.45000000000        1.140171      -1.002783    
   431.831000000000        1378.38000000000        1.097586     -0.8984835    
   451.375000000000        1378.28000000000        1.203001     -0.7641844    
   470.933000000000        1378.51000000000        1.294446     -0.9598853    
   490.590000000000        1378.61000000000        1.286860      -1.025586    
   510.283000000000        1378.50000000000        1.243275     -0.8812872    
   530.159000000000        1378.51000000000        1.016720     -0.8569880    
   549.830000000000        1378.62000000000       0.9951043     -0.9326890    
   569.582500000000        1378.51500000000       0.8920494     -0.7933899    
   589.335000000000        1378.41000000000       0.7889946     -0.6540908    
   608.815000000000        1378.48000000000       0.9583787     -0.6897917    
   628.508000000000        1378.33000000000       0.9148238     -0.5054926    
   648.340000000000        1378.49000000000       0.7322690     -0.6311935    
   667.829000000000        1378.50000000000       0.8926532     -0.6068945    
   687.604000000000        1378.44000000000       0.7670983     -0.5125954    
   707.049000000000        1378.62000000000       0.9715435     -0.6582963    
   726.822000000000        1378.67000000000       0.8479276     -0.6739972    
   746.319000000000        1378.68000000000        1.000373     -0.6496981    
   766.206000000000        1378.65000000000       0.7628179     -0.5853990    
   785.714000000000        1378.48000000000       0.9042020     -0.3811000    
   805.398000000000        1378.49000000000       0.8696472     -0.3568009    
   824.824000000000        1378.42000000000        1.093092     -0.2525018    
   844.782000000000        1378.58000000000       0.7844765     -0.3782027    
   864.451000000000        1378.42000000000       0.7649217     -0.1839036    
   883.985000000000        1378.55000000000       0.8803668     -0.2796045    
   904.034000000000        1378.49000000000       0.4807509     -0.1853055    
   923.448000000000        1378.53000000000       0.7161961     -0.1910064    
   943.072000000000        1378.38000000000       0.7416413     -6.7072371E-03
   962.901000000000        1378.26000000000       0.5620254      0.1475918    
   982.198000000000        1378.40000000000       0.9144706      4.1890897E-02
   1002.01000000000        1378.39000000000       0.7518547      8.6189911E-02
   1021.81000000000        1378.42000000000       0.6012999      9.0489030E-02
   1041.44000000000        1378.37000000000       0.6206840      0.1747880    
   1061.21000000000        1378.52000000000       0.5001902      5.9087273E-02
   1080.91000000000        1378.36000000000       0.4495743      0.2533863    
   1100.34000000000        1378.30000000000       0.6689584      0.3476853    
   1119.88500000000        1378.26000000000       0.7734646      0.4219845    
   1139.43000000000        1378.22000000000       0.8778487      0.4962835    
   1159.36000000000        1378.13000000000       0.5972329      0.6205826    
   1179.08000000000        1378.39000000000       0.5267391      0.3948818    
   1198.29000000000        1378.07000000000       0.9661232      0.7491808    
   1218.01000000000        1377.95000000000       0.8955073      0.9034798    
   1237.89000000000        1378.00000000000       0.6650136      0.8877791    
   1257.29000000000        1377.88000000000       0.9143977       1.042078    
   1277.22000000000        1378.01000000000       0.6337818      0.9463771    
   1296.68000000000        1378.11000000000       0.8232880      0.8806763    
   1316.36000000000        1377.81000000000       0.7926721       1.214975    
   1335.97000000000        1377.77000000000       0.8320562       1.289274    
   1355.58000000000        1377.57000000000       0.8715624       1.523574    
   1375.27000000000        1377.52000000000       0.8309466       1.607873    
   1394.96000000000        1377.50000000000       0.7903307       1.662172    
   1414.56000000000        1377.67000000000       0.8398369       1.526471    
   1433.96000000000        1377.49000000000        1.089221       1.740770    
   1453.90000000000        1377.51000000000       0.7986051       1.755069    
   1473.31000000000        1377.68000000000        1.038111       1.619368    
   1493.27000000000        1377.68000000000       0.7274955       1.653667    
   1512.77000000000        1377.54000000000       0.8768796       1.827966    
   1532.31000000000        1377.37000000000       0.9863858       2.032265    
   1552.25000000000        1377.43000000000       0.6957699       2.006564    
   1571.75000000000        1377.42000000000       0.8451540       2.050863    
   1591.55000000000        1377.38000000000       0.6946602       2.125163    
   1611.03000000000        1377.37000000000       0.8640444       2.169461    
   1630.66000000000        1377.40000000000       0.8834285       2.173761    
   1650.01000000000        1377.46000000000        1.182935       2.148060    
